Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-03-29,TATASTEEL.NS,134.39999389648438,134.61500549316406,132.6999969482422,133.46499633789062,117.46822357177734,43202370
2022-03-30,TATASTEEL.NS,133.5,133.55499267578125,130.0,130.80499267578125,115.12702941894531,58483160
2022-03-31,TATASTEEL.NS,130.8000030517578,132.0449981689453,130.00999450683594,130.72000122070312,115.05223083496094,40067950
2022-04-01,TATASTEEL.NS,131.0,134.08999633789062,130.5449981689453,131.7100067138672,115.92357635498047,55321590
2022-04-04,TATASTEEL.NS,131.7100067138672,135.39999389648438,131.44500732421875,134.19000244140625,118.10633087158203,69670320
2022-04-05,TATASTEEL.NS,134.84500122070312,135.8000030517578,132.9250030517578,134.49000549316406,118.37036895751953,63296420
2022-04-06,TATASTEEL.NS,135.0,138.6699981689453,134.67999267578125,137.0749969482422,120.6455307006836,114097540
2022-04-07,TATASTEEL.NS,137.6999969482422,138.10000610351562,134.10000610351562,134.9499969482422,118.77523803710938,55650640
2022-04-08,TATASTEEL.NS,136.09500122070312,137.9949951171875,135.625,137.0749969482422,120.6455307006836,52287710
2022-04-11,TATASTEEL.NS,137.07000732421875,138.39999389648438,135.3000030517578,135.7899932861328,119.51455688476562,44778820
2022-04-12,TATASTEEL.NS,135.3000030517578,135.9949951171875,129.61000061035156,132.02499389648438,116.20082092285156,69191680
2022-04-13,TATASTEEL.NS,133.4949951171875,134.60000610351562,131.5,131.9499969482422,116.13480377197266,44937800
2022-04-18,TATASTEEL.NS,133.19000244140625,135.80499267578125,132.88499450683594,133.91000366210938,117.8598861694336,80700420
2022-04-19,TATASTEEL.NS,135.25999450683594,136.6649932861328,130.89999389648438,132.66000366210938,116.75971221923828,64772190
2022-04-20,TATASTEEL.NS,132.97000122070312,133.64500427246094,130.30499267578125,131.4250030517578,115.67273712158203,54100210
2022-04-21,TATASTEEL.NS,131.60000610351562,132.27499389648438,128.5850067138672,130.21499633789062,114.6077651977539,66690280
2022-04-22,TATASTEEL.NS,130.16000366210938,131.15499877929688,127.375,127.75499725341797,112.44261169433594,55848230
2022-04-25,TATASTEEL.NS,125.0,126.29499816894531,121.27999877929688,122.03500366210938,107.40819549560547,72310460
2022-04-26,TATASTEEL.NS,123.5,124.16999816894531,122.5,123.36000061035156,108.57438659667969,44812710
2022-04-27,TATASTEEL.NS,122.69999694824219,125.5,121.04000091552734,124.66999816894531,109.72737121582031,71209740
2022-04-28,TATASTEEL.NS,125.94999694824219,126.86499786376953,124.30000305175781,126.08499908447266,110.97276306152344,51295830
2022-04-29,TATASTEEL.NS,126.80000305175781,129.1699981689453,126.56500244140625,127.1050033569336,111.87051391601562,57173520
2022-05-02,TATASTEEL.NS,125.69999694824219,130.27499389648438,124.875,129.52000427246094,113.9960708618164,54426170
2022-05-04,TATASTEEL.NS,132.72999572753906,133.0,125.44999694824219,126.13500213623047,111.01678466796875,138374020
2022-05-05,TATASTEEL.NS,128.0,131.64999389648438,127.80000305175781,128.4250030517578,113.03231048583984,87338160
2022-05-06,TATASTEEL.NS,126.80000305175781,129.0,124.30000305175781,128.3699951171875,112.98389434814453,69256760
2022-05-09,TATASTEEL.NS,126.0,127.41999816894531,124.4000015258789,125.2249984741211,110.21585083007812,50552970
2022-05-10,TATASTEEL.NS,125.0999984741211,125.46499633789062,115.8550033569336,116.48999786376953,102.52780151367188,145537420
2022-05-11,TATASTEEL.NS,117.5,119.08999633789062,112.33999633789062,116.56999969482422,102.59821319580078,107063150
2022-05-12,TATASTEEL.NS,115.69000244140625,116.23999786376953,110.30000305175781,111.7699966430664,98.37351989746094,94191610
2022-05-13,TATASTEEL.NS,113.5,115.18000030517578,109.19999694824219,109.69999694824219,96.55162811279297,82924410
2022-05-16,TATASTEEL.NS,111.9000015258789,113.4800033569336,109.4000015258789,110.3499984741211,97.12373352050781,62665270
2022-05-17,TATASTEEL.NS,112.4000015258789,119.72000122070312,111.53500366210938,118.87000274658203,104.62254333496094,112876010
