Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-02-18,EICHERMOT.NS,2703.199951171875,2739.699951171875,2688.0,2699.25,2589.49169921875,311304
2022-02-21,EICHERMOT.NS,2688.0,2718.85009765625,2668.5,2699.0,2589.251708984375,273281
2022-02-22,EICHERMOT.NS,2630.0,2730.0,2620.050048828125,2725.5,2614.67431640625,575201
2022-02-23,EICHERMOT.NS,2733.89990234375,2748.5,2697.89990234375,2706.64990234375,2596.590576171875,479284
2022-02-24,EICHERMOT.NS,2630.300048828125,2691.25,2587.550048828125,2617.14990234375,2510.72998046875,775965
2022-02-25,EICHERMOT.NS,2635.199951171875,2675.0,2612.5,2628.39990234375,2521.5224609375,515028
2022-02-28,EICHERMOT.NS,2600.0,2614.949951171875,2542.75,2589.800048828125,2484.4921875,815191
2022-03-02,EICHERMOT.NS,2574.800048828125,2579.0,2496.25,2508.10009765625,2406.114501953125,630235
2022-03-03,EICHERMOT.NS,2539.0,2539.0,2401.35009765625,2409.5,2311.523681640625,558686
2022-03-04,EICHERMOT.NS,2400.0,2400.89990234375,2300.0,2339.25,2244.130126953125,862528
2022-03-07,EICHERMOT.NS,2230.0,2297.25,2191.050048828125,2259.64990234375,2167.766845703125,1513430
2022-03-08,EICHERMOT.NS,2251.0,2264.449951171875,2159.550048828125,2256.050048828125,2164.31298828125,1533255
2022-03-09,EICHERMOT.NS,2275.0,2308.35009765625,2219.0,2293.050048828125,2199.808837890625,1577642
2022-03-10,EICHERMOT.NS,2375.0,2393.449951171875,2291.75,2303.0,2209.354248046875,1021481
2022-03-11,EICHERMOT.NS,2290.0,2315.0,2255.14990234375,2290.75,2197.602294921875,621070
2022-03-14,EICHERMOT.NS,2290.0,2320.75,2235.800048828125,2313.550048828125,2219.474853515625,681806
2022-03-15,EICHERMOT.NS,2320.0,2354.949951171875,2280.10009765625,2305.25,2211.512451171875,611025
2022-03-16,EICHERMOT.NS,2338.699951171875,2373.85009765625,2322.39990234375,2357.89990234375,2262.021728515625,758341
2022-03-17,EICHERMOT.NS,2378.89990234375,2463.0,2375.300048828125,2436.949951171875,2337.857421875,1229513
2022-03-21,EICHERMOT.NS,2448.949951171875,2448.949951171875,2372.0,2378.75,2282.02392578125,480116
2022-03-22,EICHERMOT.NS,2378.75,2404.800048828125,2329.0,2380.39990234375,2283.606689453125,661123
2022-03-23,EICHERMOT.NS,2393.0,2413.699951171875,2363.0,2394.10009765625,2296.749755859375,439287
2022-03-24,EICHERMOT.NS,2385.0,2388.199951171875,2350.0,2369.64990234375,2273.2939453125,568611
2022-03-25,EICHERMOT.NS,2385.0,2389.85009765625,2325.050048828125,2336.85009765625,2241.827880859375,446420
2022-03-28,EICHERMOT.NS,2350.0,2386.64990234375,2315.199951171875,2380.0,2283.22314453125,690955
2022-03-29,EICHERMOT.NS,2378.5,2492.949951171875,2360.050048828125,2480.5,2379.63671875,1317033
2022-03-30,EICHERMOT.NS,2488.10009765625,2518.199951171875,2444.449951171875,2486.550048828125,2385.440673828125,1198770
2022-03-31,EICHERMOT.NS,2483.85009765625,2495.0,2436.35009765625,2457.14990234375,2357.23583984375,840572
2022-04-01,EICHERMOT.NS,2457.14990234375,2494.75,2422.0,2481.199951171875,2380.307861328125,745769
2022-04-04,EICHERMOT.NS,2495.0,2518.10009765625,2455.550048828125,2508.949951171875,2406.929931640625,660191
2022-04-05,EICHERMOT.NS,2525.0,2600.0,2510.0,2543.449951171875,2440.02685546875,1240010
2022-04-06,EICHERMOT.NS,2531.0,2555.449951171875,2522.050048828125,2530.699951171875,2427.794921875,469837
2022-04-07,EICHERMOT.NS,2523.0,2577.89990234375,2512.0,2538.39990234375,2435.18212890625,451071
2022-04-08,EICHERMOT.NS,2548.0,2573.85009765625,2515.60009765625,2555.199951171875,2451.299072265625,800707
2022-04-11,EICHERMOT.NS,2549.89990234375,2565.0,2540.0,2545.60009765625,2442.08935546875,332108
2022-04-12,EICHERMOT.NS,2534.0,2537.60009765625,2496.050048828125,2521.800048828125,2419.25732421875,359805
2022-04-13,EICHERMOT.NS,2530.0,2555.0,2479.550048828125,2491.449951171875,2390.14111328125,383935
2022-04-18,EICHERMOT.NS,2480.0,2531.10009765625,2456.14990234375,2511.0,2408.896484375,322926
2022-04-19,EICHERMOT.NS,2516.0,2574.89990234375,2421.10009765625,2454.85009765625,2355.029541015625,636517
2022-04-20,EICHERMOT.NS,2480.0,2578.5,2465.39990234375,2536.800048828125,2433.6474609375,1193877
2022-04-21,EICHERMOT.NS,2550.0,2674.449951171875,2541.699951171875,2651.5,2543.68310546875,1090334
2022-04-22,EICHERMOT.NS,2630.949951171875,2637.0,2582.0,2631.5,2524.49658203125,829575
2022-04-25,EICHERMOT.NS,2610.0,2650.0,2580.0,2594.14990234375,2488.6650390625,630796
2022-04-26,EICHERMOT.NS,2613.0,2665.550048828125,2613.0,2649.300048828125,2541.572998046875,616251
2022-04-27,EICHERMOT.NS,2625.0,2672.949951171875,2605.0,2655.449951171875,2547.472412109375,499338
2022-04-28,EICHERMOT.NS,2683.949951171875,2704.0,2666.0,2679.949951171875,2570.976318359375,739026
2022-04-29,EICHERMOT.NS,2684.0,2707.64990234375,2620.0,2630.35009765625,2523.39306640625,479794
2022-05-02,EICHERMOT.NS,2624.89990234375,2626.75,2521.550048828125,2552.5,2448.708740234375,497152
2022-05-04,EICHERMOT.NS,2523.0,2562.0,2455.60009765625,2483.199951171875,2382.226806640625,515077
2022-05-05,EICHERMOT.NS,2494.050048828125,2529.199951171875,2419.949951171875,2433.550048828125,2334.595458984375,477759
2022-05-06,EICHERMOT.NS,2410.0,2418.199951171875,2351.35009765625,2362.449951171875,2266.38671875,407390
2022-05-09,EICHERMOT.NS,2344.949951171875,2370.449951171875,2310.0,2344.300048828125,2248.974853515625,403218
2022-05-10,EICHERMOT.NS,2344.300048828125,2441.699951171875,2334.949951171875,2415.550048828125,2317.327392578125,841473
2022-05-11,EICHERMOT.NS,2396.25,2433.60009765625,2353.0,2389.14990234375,2292.0009765625,459255
2022-05-12,EICHERMOT.NS,2369.0,2401.0,2332.14990234375,2384.64990234375,2287.68408203125,419477
2022-05-13,EICHERMOT.NS,2400.0,2483.0,2397.85009765625,2432.64990234375,2333.732177734375,650616
2022-05-16,EICHERMOT.NS,2519.89990234375,2628.39990234375,2494.64990234375,2617.949951171875,2511.49755859375,2801368
2022-05-17,EICHERMOT.NS,2610.0,2714.699951171875,2600.14990234375,2706.699951171875,2596.638671875,1462487
2022-05-18,EICHERMOT.NS,2699.0,2769.89990234375,2683.39990234375,2696.0,2586.373779296875,1173271
2022-05-19,EICHERMOT.NS,2622.0,2738.0,2622.0,2650.5,2542.723876953125,1592952
2022-05-20,EICHERMOT.NS,2693.949951171875,2720.0,2652.14990234375,2707.800048828125,2597.69384765625,687007
2022-05-23,EICHERMOT.NS,2721.0,2767.5,2715.050048828125,2741.300048828125,2629.831787109375,892535
2022-05-24,EICHERMOT.NS,2745.949951171875,2769.89990234375,2702.10009765625,2719.300048828125,2608.726318359375,481731
2022-05-25,EICHERMOT.NS,2734.0,2749.85009765625,2673.0,2686.14990234375,2576.92431640625,556605
2022-05-26,EICHERMOT.NS,2700.10009765625,2738.89990234375,2663.949951171875,2725.10009765625,2614.29052734375,854405
2022-05-27,EICHERMOT.NS,2736.199951171875,2765.0,2729.699951171875,2742.10009765625,2630.59912109375,404877
2022-05-30,EICHERMOT.NS,2755.300048828125,2796.0,2742.85009765625,2758.449951171875,2646.284423828125,589423
2022-05-31,EICHERMOT.NS,2770.0,2818.64990234375,2717.199951171875,2780.75,2667.677490234375,1766731
2022-06-01,EICHERMOT.NS,2770.14990234375,2818.0,2752.0,2771.699951171875,2658.99560546875,358924
2022-06-02,EICHERMOT.NS,2777.39990234375,2785.35009765625,2715.050048828125,2723.550048828125,2612.80322265625,558032
2022-06-03,EICHERMOT.NS,2741.0,2766.64990234375,2661.5,2685.25,2576.060791015625,808873
2022-06-06,EICHERMOT.NS,2683.0,2696.0,2638.050048828125,2653.10009765625,2545.21826171875,906875
2022-06-07,EICHERMOT.NS,2629.39990234375,2656.800048828125,2610.60009765625,2647.89990234375,2540.2294921875,453936
2022-06-08,EICHERMOT.NS,2661.10009765625,2674.800048828125,2619.14990234375,2649.14990234375,2541.4287109375,260633
2022-06-09,EICHERMOT.NS,2640.0,2724.449951171875,2621.0,2716.0,2605.560302734375,531562
2022-06-10,EICHERMOT.NS,2672.25,2736.949951171875,2672.25,2712.85009765625,2602.538818359375,666106
2022-06-13,EICHERMOT.NS,2685.0,2724.550048828125,2666.199951171875,2700.800048828125,2590.978759765625,556912
2022-06-14,EICHERMOT.NS,2689.39990234375,2752.14990234375,2676.199951171875,2722.75,2612.0361328125,739832
2022-06-15,EICHERMOT.NS,2744.0,2751.10009765625,2703.949951171875,2720.10009765625,2609.493896484375,339705
2022-06-16,EICHERMOT.NS,2736.5,2749.0,2631.25,2652.5,2544.642333984375,542478
2022-06-17,EICHERMOT.NS,2629.5,2666.699951171875,2585.050048828125,2604.800048828125,2498.88232421875,836170
2022-06-20,EICHERMOT.NS,2600.0,2661.89990234375,2599.949951171875,2623.25,2516.58203125,717655
2022-06-21,EICHERMOT.NS,2642.199951171875,2711.0,2632.14990234375,2702.800048828125,2592.897216796875,1177839
2022-06-22,EICHERMOT.NS,2699.0,2713.0,2642.10009765625,2662.75,2554.475830078125,273509
2022-06-23,EICHERMOT.NS,2665.10009765625,2825.0,2665.10009765625,2819.050048828125,2704.42041015625,1338537
2022-06-24,EICHERMOT.NS,2837.85009765625,2909.550048828125,2831.949951171875,2877.89990234375,2760.876953125,1078547
2022-06-27,EICHERMOT.NS,2909.0,2909.949951171875,2836.0,2848.300048828125,2732.48095703125,532402
2022-06-28,EICHERMOT.NS,2827.699951171875,2886.10009765625,2818.75,2863.800048828125,2747.3505859375,770778
2022-06-29,EICHERMOT.NS,2849.10009765625,2922.949951171875,2830.0,2886.60009765625,2769.223388671875,856258
2022-06-30,EICHERMOT.NS,2879.949951171875,2910.0,2784.050048828125,2794.35009765625,2680.724609375,928852
2022-07-01,EICHERMOT.NS,2775.0,2809.800048828125,2750.39990234375,2782.800048828125,2669.644287109375,367512
2022-07-04,EICHERMOT.NS,2793.800048828125,2805.5,2745.75,2796.39990234375,2682.691162109375,443843
2022-07-05,EICHERMOT.NS,2815.0,2843.89990234375,2790.0,2805.60009765625,2691.517333984375,616329
2022-07-06,EICHERMOT.NS,2810.0,2920.0,2807.0,2907.949951171875,2789.705322265625,1058465
2022-07-07,EICHERMOT.NS,2943.0,2958.0,2917.39990234375,2944.199951171875,2824.4814453125,650305
2022-07-08,EICHERMOT.NS,2952.0,2982.85009765625,2895.0,2931.60009765625,2812.393798828125,617742
2022-07-11,EICHERMOT.NS,2929.0,3053.050048828125,2907.89990234375,3046.85009765625,2922.957275390625,1346332
2022-07-12,EICHERMOT.NS,3038.5,3038.5,2941.5,2954.050048828125,2833.930908203125,1069397
2022-07-13,EICHERMOT.NS,2955.5,2994.949951171875,2942.0,2967.39990234375,2846.73779296875,768270
2022-07-14,EICHERMOT.NS,2977.89990234375,3006.85009765625,2900.85009765625,2955.10009765625,2834.9384765625,901976
2022-07-15,EICHERMOT.NS,2969.39990234375,3045.300048828125,2945.699951171875,3034.0,2910.6298828125,536541
2022-07-18,EICHERMOT.NS,3055.85009765625,3078.0,3012.0,3036.5,2913.028076171875,568164
2022-07-19,EICHERMOT.NS,3020.0,3089.0,3015.0,3077.699951171875,2952.552734375,728004
2022-07-20,EICHERMOT.NS,3088.0,3111.0,3028.0,3045.0,2921.182373046875,432912
2022-07-21,EICHERMOT.NS,3053.0,3092.10009765625,3031.0,3081.199951171875,2955.91064453125,469152
2022-07-22,EICHERMOT.NS,3085.14990234375,3179.0,3077.60009765625,3147.60009765625,3019.6103515625,1461794
2022-07-25,EICHERMOT.NS,3140.0,3153.89990234375,3068.10009765625,3086.699951171875,2961.186767578125,623585
2022-07-26,EICHERMOT.NS,3090.0,3098.89990234375,3007.949951171875,3023.300048828125,2900.36474609375,676813
2022-07-27,EICHERMOT.NS,3023.300048828125,3063.050048828125,3013.5,3057.39990234375,2933.078125,527215
2022-07-28,EICHERMOT.NS,3065.10009765625,3080.0,3031.10009765625,3054.0,2929.816650390625,486390
2022-07-29,EICHERMOT.NS,3083.0,3145.0,3066.39990234375,3093.449951171875,2967.662109375,570564
2022-08-01,EICHERMOT.NS,3109.89990234375,3175.550048828125,3072.39990234375,3088.39990234375,2962.817626953125,891876
2022-08-02,EICHERMOT.NS,3055.0,3148.0,2913.050048828125,3120.949951171875,2994.0439453125,1843785
2022-08-03,EICHERMOT.NS,3129.0,3170.0,3070.550048828125,3138.199951171875,3010.592529296875,1218915
2022-08-04,EICHERMOT.NS,3151.0,3196.5,3101.0,3145.800048828125,3017.8837890625,928111
2022-08-05,EICHERMOT.NS,3152.0,3179.800048828125,3066.0,3089.60009765625,2963.968994140625,518285
2022-08-08,EICHERMOT.NS,3090.0,3145.10009765625,3072.14990234375,3116.75,2990.014892578125,595708
2022-08-10,EICHERMOT.NS,3132.0,3169.35009765625,3117.35009765625,3154.550048828125,3026.27783203125,814819
2022-08-11,EICHERMOT.NS,3256.0,3265.949951171875,3139.199951171875,3176.449951171875,3047.287353515625,2187872
2022-08-12,EICHERMOT.NS,3178.0,3221.39990234375,3131.0,3210.14990234375,3100.1123046875,1327610
2022-08-16,EICHERMOT.NS,3218.0,3342.0,3211.0,3338.050048828125,3223.62841796875,1700743
2022-08-17,EICHERMOT.NS,3339.0,3433.300048828125,3335.10009765625,3397.60009765625,3281.137451171875,1654567
2022-08-18,EICHERMOT.NS,3400.0,3438.0,3374.699951171875,3411.39990234375,3294.4638671875,591901
2022-08-19,EICHERMOT.NS,3412.050048828125,3460.0,3394.300048828125,3424.10009765625,3306.728759765625,1151041
2022-08-22,EICHERMOT.NS,3401.0,3415.050048828125,3330.10009765625,3363.25,3247.96435546875,928071
2022-08-23,EICHERMOT.NS,3361.0,3480.0,3338.14990234375,3464.75,3345.985107421875,1604447
2022-08-24,EICHERMOT.NS,3456.050048828125,3473.5,3393.050048828125,3450.699951171875,3332.416748046875,856684
2022-08-25,EICHERMOT.NS,3455.0,3513.699951171875,3408.800048828125,3481.449951171875,3362.11279296875,1244869
2022-08-26,EICHERMOT.NS,3440.0,3453.800048828125,3341.10009765625,3355.10009765625,3240.09375,1742915
2022-08-29,EICHERMOT.NS,3289.0,3338.800048828125,3242.64990234375,3291.60009765625,3178.7705078125,1436918
2022-08-30,EICHERMOT.NS,3321.800048828125,3397.60009765625,3317.0,3358.75,3243.61865234375,1236651
2022-09-01,EICHERMOT.NS,3241.0,3434.89990234375,3241.0,3411.60009765625,3294.656982421875,1592544
2022-09-02,EICHERMOT.NS,3451.0,3469.0,3415.0,3422.10009765625,3304.79736328125,1038097
2022-09-05,EICHERMOT.NS,3444.949951171875,3447.0,3379.050048828125,3400.5,3283.9375,561306
2022-09-06,EICHERMOT.NS,3412.0,3424.10009765625,3400.0,3410.35009765625,3293.4501953125,355149
2022-09-07,EICHERMOT.NS,3360.699951171875,3419.0,3360.699951171875,3383.64990234375,3267.665283203125,662832
2022-09-08,EICHERMOT.NS,3400.60009765625,3463.5,3400.60009765625,3425.75,3308.322265625,640524
2022-09-09,EICHERMOT.NS,3460.0,3483.0,3427.050048828125,3473.14990234375,3354.09716796875,567370
2022-09-12,EICHERMOT.NS,3484.0,3553.0,3465.10009765625,3538.949951171875,3417.641845703125,761569
2022-09-13,EICHERMOT.NS,3555.0,3582.10009765625,3510.5,3522.0,3401.27294921875,528699
2022-09-14,EICHERMOT.NS,3452.0,3563.949951171875,3452.0,3541.800048828125,3420.39404296875,508971
2022-09-15,EICHERMOT.NS,3559.550048828125,3672.0,3553.35009765625,3622.25,3498.08642578125,1625125
2022-09-16,EICHERMOT.NS,3635.0,3640.39990234375,3530.199951171875,3549.0,3427.347412109375,957393
2022-09-19,EICHERMOT.NS,3549.949951171875,3633.699951171875,3493.449951171875,3590.25,3467.18310546875,517408
2022-09-20,EICHERMOT.NS,3624.64990234375,3738.25,3620.0,3711.550048828125,3584.32568359375,854400
2022-09-21,EICHERMOT.NS,3720.0,3787.25,3671.35009765625,3682.050048828125,3555.836669921875,883098
2022-09-22,EICHERMOT.NS,3680.0,3759.89990234375,3670.39990234375,3748.75,3620.25048828125,659825
2022-09-23,EICHERMOT.NS,3764.0,3774.449951171875,3651.39990234375,3688.449951171875,3562.01708984375,436539
2022-09-26,EICHERMOT.NS,3669.85009765625,3669.949951171875,3472.199951171875,3515.550048828125,3395.0439453125,979894
2022-09-27,EICHERMOT.NS,3543.800048828125,3615.0,3487.300048828125,3570.550048828125,3448.15869140625,651919
2022-09-28,EICHERMOT.NS,3529.0,3665.699951171875,3529.0,3628.300048828125,3503.92919921875,670814
2022-09-29,EICHERMOT.NS,3646.699951171875,3678.25,3605.0,3624.10009765625,3499.873046875,578779
2022-09-30,EICHERMOT.NS,3623.949951171875,3693.800048828125,3583.85009765625,3671.60009765625,3545.7451171875,517861
2022-10-03,EICHERMOT.NS,3781.0,3781.89990234375,3444.949951171875,3463.35009765625,3344.63330078125,2180504
2022-10-04,EICHERMOT.NS,3524.0,3579.89990234375,3516.64990234375,3555.0,3433.141357421875,961129
2022-10-06,EICHERMOT.NS,3560.0,3596.85009765625,3520.0,3531.35009765625,3410.30224609375,530684
2022-10-07,EICHERMOT.NS,3531.35009765625,3550.0,3467.550048828125,3498.550048828125,3378.626708984375,458833
2022-10-10,EICHERMOT.NS,3461.0,3542.0,3451.300048828125,3531.60009765625,3410.5439453125,412736
2022-10-11,EICHERMOT.NS,3549.14990234375,3550.64990234375,3392.5,3408.0,3291.1806640625,661794
2022-10-12,EICHERMOT.NS,3425.050048828125,3468.64990234375,3377.0,3458.199951171875,3339.65966796875,660964
2022-10-13,EICHERMOT.NS,3467.800048828125,3554.949951171875,3445.0,3471.199951171875,3352.21435546875,753969
2022-10-14,EICHERMOT.NS,3544.64990234375,3554.89990234375,3469.800048828125,3477.199951171875,3358.008544921875,387253
2022-10-17,EICHERMOT.NS,3470.0,3525.0,3465.300048828125,3514.699951171875,3394.222900390625,492114
2022-10-18,EICHERMOT.NS,3532.300048828125,3622.0,3529.949951171875,3612.5,3488.67041015625,522357
2022-10-19,EICHERMOT.NS,3629.89990234375,3685.0,3600.14990234375,3612.300048828125,3488.477294921875,645494
2022-10-20,EICHERMOT.NS,3597.0,3660.0,3560.0,3651.14990234375,3525.995849609375,515240
2022-10-21,EICHERMOT.NS,3651.14990234375,3684.699951171875,3568.0,3629.5,3505.087890625,532326
2022-10-24,EICHERMOT.NS,3684.89990234375,3684.89990234375,3630.60009765625,3641.199951171875,3516.38671875,63729
2022-10-25,EICHERMOT.NS,3677.0,3724.0,3650.0,3710.64990234375,3583.456298828125,571186
2022-10-27,EICHERMOT.NS,3741.050048828125,3741.050048828125,3661.0,3710.64990234375,3583.456298828125,583285
2022-10-28,EICHERMOT.NS,3721.0,3773.10009765625,3697.14990234375,3745.75,3617.35302734375,478514
2022-10-31,EICHERMOT.NS,3764.5,3864.10009765625,3758.0,3850.449951171875,3718.46435546875,678149
2022-11-01,EICHERMOT.NS,3889.64990234375,3889.64990234375,3751.949951171875,3798.39990234375,3668.1982421875,746053
2022-11-02,EICHERMOT.NS,3849.800048828125,3849.800048828125,3695.0,3729.199951171875,3601.370361328125,1177767
2022-11-03,EICHERMOT.NS,3698.0,3747.0,3648.35009765625,3675.25,3549.269775390625,738117
2022-11-04,EICHERMOT.NS,3695.0,3729.0,3645.0,3666.89990234375,3541.2060546875,631943
2022-11-07,EICHERMOT.NS,3680.199951171875,3765.0,3680.0,3755.14990234375,3626.430908203125,505944
2022-11-09,EICHERMOT.NS,3791.949951171875,3791.949951171875,3696.300048828125,3732.949951171875,3604.99169921875,490411
2022-11-10,EICHERMOT.NS,3739.39990234375,3739.39990234375,3636.10009765625,3700.85009765625,3573.992431640625,442138
2022-11-11,EICHERMOT.NS,3730.0,3739.0,3501.0,3519.64990234375,3399.00341796875,2463500
2022-11-14,EICHERMOT.NS,3537.25,3565.0,3498.0,3516.60009765625,3396.05810546875,659139
2022-11-15,EICHERMOT.NS,3520.0,3557.89990234375,3500.0,3507.949951171875,3387.704345703125,552511
2022-11-16,EICHERMOT.NS,3515.050048828125,3583.800048828125,3458.800048828125,3503.050048828125,3382.972412109375,1048177
2022-11-17,EICHERMOT.NS,3500.0,3500.0,3421.050048828125,3441.85009765625,3323.870361328125,889808
2022-11-18,EICHERMOT.NS,3449.89990234375,3457.550048828125,3376.050048828125,3390.25,3274.0390625,868754
2022-11-21,EICHERMOT.NS,3390.449951171875,3411.0,3365.0,3378.60009765625,3262.788330078125,631291
2022-11-22,EICHERMOT.NS,3380.449951171875,3407.949951171875,3354.0,3375.050048828125,3259.360107421875,461525
2022-11-23,EICHERMOT.NS,3391.949951171875,3418.949951171875,3375.0,3380.89990234375,3265.00927734375,738556
2022-11-24,EICHERMOT.NS,3397.85009765625,3402.89990234375,3346.300048828125,3377.35009765625,3261.5810546875,407602
2022-11-25,EICHERMOT.NS,3394.25,3422.25,3350.0,3414.10009765625,3297.071533203125,512690
2022-11-28,EICHERMOT.NS,3413.699951171875,3449.5,3402.10009765625,3441.39990234375,3323.435791015625,435882
2022-11-29,EICHERMOT.NS,3450.39990234375,3464.75,3405.0,3416.10009765625,3299.0029296875,456872
2022-11-30,EICHERMOT.NS,3419.800048828125,3504.5,3417.050048828125,3484.5,3365.05810546875,1151772
2022-12-01,EICHERMOT.NS,3489.60009765625,3500.0,3430.0,3437.449951171875,3319.62109375,518865
2022-12-02,EICHERMOT.NS,3435.0,3435.0,3325.0,3331.85009765625,3217.640869140625,1453049
2022-12-05,EICHERMOT.NS,3328.10009765625,3360.0,3326.10009765625,3344.39990234375,3229.76025390625,518257
2022-12-06,EICHERMOT.NS,3335.0,3338.0,3278.199951171875,3299.699951171875,3186.5927734375,944559
2022-12-07,EICHERMOT.NS,3299.75,3324.89990234375,3254.0,3259.85009765625,3148.109130859375,943407
2022-12-08,EICHERMOT.NS,3284.89990234375,3330.0,3276.0,3322.300048828125,3208.418212890625,862490
2022-12-09,EICHERMOT.NS,3335.0,3363.0,3326.14990234375,3358.199951171875,3243.08740234375,660249
2022-12-12,EICHERMOT.NS,3341.0,3352.949951171875,3287.0,3320.449951171875,3206.6318359375,541993
2022-12-13,EICHERMOT.NS,3306.0,3342.14990234375,3301.050048828125,3313.0,3199.43701171875,584450
2022-12-14,EICHERMOT.NS,3329.0,3385.0,3325.0,3369.39990234375,3253.903564453125,676995
2022-12-15,EICHERMOT.NS,3368.0,3382.35009765625,3296.550048828125,3303.5,3190.262451171875,338209
2022-12-16,EICHERMOT.NS,3290.0,3347.300048828125,3280.0,3291.449951171875,3178.62548828125,771552
2022-12-19,EICHERMOT.NS,3292.0,3409.5,3282.14990234375,3388.89990234375,3272.735107421875,890120
2022-12-20,EICHERMOT.NS,3370.0,3378.39990234375,3291.0,3313.449951171875,3199.87158203125,711013
2022-12-21,EICHERMOT.NS,3330.0,3350.0,3262.0,3273.25,3161.04931640625,485199
2022-12-22,EICHERMOT.NS,3274.0,3296.14990234375,3196.550048828125,3206.050048828125,3096.15283203125,613152
2022-12-23,EICHERMOT.NS,3190.10009765625,3200.0,3105.050048828125,3113.64990234375,3006.920166015625,581956
2022-12-26,EICHERMOT.NS,3115.0,3228.64990234375,3088.199951171875,3161.25,3052.888427734375,530294
2022-12-27,EICHERMOT.NS,3174.949951171875,3213.14990234375,3150.0,3201.800048828125,3092.048583984375,422130
2022-12-28,EICHERMOT.NS,3188.14990234375,3233.60009765625,3175.60009765625,3211.550048828125,3101.464599609375,318724
2022-12-29,EICHERMOT.NS,3181.050048828125,3490.75,3163.25,3281.199951171875,3168.72705078125,881072
2022-12-30,EICHERMOT.NS,3290.0,3298.0,3217.25,3227.75,3117.10888671875,663451
